data_year,suspect_using_id,offense_id
2022,4,196072556
2022,4,196073143
2022,4,196073144
2022,4,201572135
2022,4,196092034
2022,4,196092035
2022,4,196092065
2022,4,196092066
2022,4,196092373
2022,4,196092374
2022,4,196073168
2022,4,196073169
2022,4,196072982
2022,4,196092155
2022,4,196092023
2022,4,196072783
2022,4,197542773
2022,4,197542670
2022,4,196092075
2022,4,197542601
2022,4,196073053
2022,4,196073054
2022,4,199617688
2022,4,196092160
2022,4,196092161
2022,4,196092403
2022,4,196091991
2022,4,196091992
2022,4,196091993
2022,4,196072768
2022,4,196092120
2022,4,196073092
2022,4,196092004
2022,4,196092005
2022,4,196092122
2022,4,196092123
2022,4,196073221
2022,4,196072998
2022,4,196072759
2022,4,196072760
2022,4,199617635
2022,4,197542677
2022,4,196073075
2022,4,196092081
2022,4,196092068
2022,4,196092082
2022,4,196072868
2022,4,197542875
2022,4,197542718
2022,4,196072926
2022,4,196092127
2022,4,196092162
2022,4,201526642
2022,4,196072954
2022,4,197542441
2022,4,196091978
2022,4,196091979
2022,4,196073033
2022,4,196073034
2022,4,196092151
2022,4,196092024
2022,4,196092242
2022,4,196092243
2022,4,197542501
2022,4,196073856
2022,4,197542716
2022,4,196092156
2022,4,196092025
2022,4,196072750
2022,4,196072678
2022,4,196092173
2022,4,196072994
2022,4,196092061
2022,4,196092062
2022,4,201526274
2022,4,196092152
2022,4,196072557
2022,4,196072558
2022,4,196092163
2022,4,196092340
2022,4,196092341
2022,1,196092164
2022,4,196072551
2022,4,196073217
2022,4,196092133
2022,4,196092050
2022,4,196092051
2022,4,196072614
2022,4,196073159
2022,4,196092329
2022,4,196073537
2022,4,196073538
2022,4,203279713
2022,4,203279714
2022,4,196073295
2022,4,196073503
2022,4,196092347
2022,4,196073486
2022,4,196073784
2022,4,196092309
2022,4,196073589
2022,4,197542686
2022,4,197542590
2022,4,196073298
2022,4,196092295
2022,4,196092296
2022,4,196073164
2022,4,199617677
2022,4,196092348
2022,4,196092254
2022,1,197542567
2022,4,197542554
2022,4,196092275
2022,4,196092276
2022,4,199617078
2022,4,196092282
2022,4,196073798
2022,4,203279671
2022,4,203279672
2022,4,196092188
2022,4,196073523
2022,4,197542506
2022,4,196073668
2022,4,196092333
2022,4,196092197
2022,4,196073858
2022,4,197542559
2022,4,196092234
2022,4,196092235
2022,4,196092203
2022,4,197543208
2022,4,196073437
2022,4,196092394
2022,4,196092395
2022,4,196073671
2022,4,196073371
2022,4,199617260
2022,4,196092334
2022,4,196092320
2022,4,197542660
2022,4,197542661
2022,4,196073800
2022,4,201526815
2022,4,199617209
2022,4,196073683
2022,4,196073684
2022,4,196092349
2022,4,201526360
2022,4,196092259
2022,4,196092260
2022,4,196073682
2022,4,196092261
2022,4,196092193
2022,4,199617394
2022,4,196073510
2022,4,196073511
2022,4,196092221
2022,4,196092174
2022,4,196092175
2022,4,196073514
2022,4,196073515
2022,4,197542635
2022,4,197542633
2022,4,197542634
2022,4,199617548
2022,3,196092289
2022,4,196092265
2022,4,196092266
2022,4,196092236
2022,4,196092375
2022,4,196092283
2022,4,196092284
2022,4,196978753
2022,4,196092367
2022,4,196092386
2022,4,196092387
2022,4,196073731
2022,4,196092277
2022,4,196092380
2022,4,196092204
2022,4,201526757
2022,4,201526758
2022,4,197542669
2022,4,196092388
2022,4,196092389
2022,4,196092354
2022,4,196092355
2022,4,196092356
2022,4,196092357
2022,4,196073198
2022,4,196073199
2022,4,196073313
2022,4,197542486
2022,4,196073268
2022,4,196092312
2022,4,196092176
2022,4,196092361
2022,4,196092305
2022,4,196073680
2022,4,196073873
2022,4,199617320
2022,4,197542814
2022,4,197542795
2022,4,196073186
2022,3,196092362
2022,4,196073544
2022,4,196092316
2022,4,196092180
2022,4,196073311
2022,4,196092363
2022,4,197542620
2022,4,197542817
2022,4,196073176
2022,4,196073177
2022,4,196092181
2022,4,196073446
2022,4,196073447
2022,4,196073231
2022,4,196073375
2022,4,196073586
2022,4,196073379
2022,4,196092267
2022,4,201526431
2022,4,196073193
2022,4,196092285
2022,4,196092286
2022,4,196092411
2022,4,197542854
2022,4,197542885
2022,4,196092255
2022,4,196073109
2022,4,196092287
2022,4,196073434
2022,4,196092317
2022,4,196073659
2022,4,196073827
2022,4,196092412
2022,4,196092413
2022,1,196092414
2022,4,196073309
2022,4,196073310
2022,4,196092335
2022,4,196073047
2022,4,196092222
2022,4,196092177
2022,4,196073733
2022,4,196073785
2022,4,196092244
2022,4,196092245
2022,4,196092216
2022,4,196073381
2022,4,196092297
2022,4,197542685
2022,4,197543102
2022,4,196092246
2022,4,196092178
2022,4,197542760
2022,4,196092290
2022,4,201532388
2022,4,196073517
2022,4,196073507
2022,4,196073345
2022,4,196073618
2022,4,196073619
2022,4,196073335
2022,4,201526446
2022,4,196092268
2022,4,196092269
2022,4,196092198
2022,4,199617491
2022,4,196073509
2022,4,196073353
2022,4,196073354
2022,4,196073281
2022,4,196073677
2022,4,196092404
2022,4,196092405
2022,4,196073606
2022,4,199617298
2022,4,196073521
2022,4,197542608
2022,4,196092336
2022,4,201526358
2022,4,197542729
2022,4,196073543
2022,4,196073582
2022,4,196092288
2022,4,196092278
2022,4,203279651
2022,4,196073611
2022,4,196092248
2022,4,196092323
2022,4,196092324
2022,4,196092205
2022,4,196073218
2022,4,196092406
2022,4,196092217
2022,4,196073438
2022,1,196073440
2022,4,196092407
2022,4,196092238
2022,4,196092396
2022,2,196073931
2022,4,196092189
2022,4,196092250
2022,4,196073540
2022,4,196073541
2022,4,196073737
2022,4,196092391
2022,4,196073657
2022,4,197542896
2022,4,196092313
2022,4,196073386
2022,4,196073272
2022,4,201526608
2022,4,196073342
2022,4,196073343
2022,4,196092270
2022,4,196092271
2022,4,196092212
2022,4,197543067
2022,4,196092298
2022,4,196091824
2022,4,197543288
2022,4,196092358
2022,4,201526518
2022,4,196073850
2022,4,201526627
2022,4,196092256
2022,4,196073278
2022,4,196092228
2022,4,201526288
2022,4,201526289
2022,4,201526290
2022,4,196092318
2022,4,196092381
2022,4,196092382
2022,4,196092319
2022,4,197542741
2022,4,196073256
2022,4,196073257
2022,4,196092351
2022,4,196073797
2022,4,197542655
2022,4,196092325
2022,4,197542908
2022,4,197542617
2022,4,196092397
2022,4,196092398
2022,4,196073591
2022,4,197542840
2022,1,196092257
2022,3,196092257
2022,4,197543108
2022,4,197543109
2022,4,197542794
2022,4,196073787
2022,4,196073788
2022,4,196073604
2022,4,196073590
2022,4,196073782
2022,4,196073783
2022,4,199617289
2022,4,196073662
2022,4,196073663
2022,4,196092415
2022,4,196073255
2022,4,196073488
2022,4,196092502
2022,4,196092503
2022,4,196073145
2022,4,196092399
2022,4,196092190
2022,4,196092223
2022,4,197542517
2022,4,196092408
2022,4,196092409
2022,4,196092410
2022,4,196092218
2022,4,196092179
2022,4,197543033
2022,4,196092229
2022,4,196092230
2022,4,196092231
2022,4,196092210
2022,4,197542500
2022,4,196092253
2022,4,196074025
2022,4,196092272
2022,4,196092273
2022,4,196092182
2022,4,196092183
2022,4,197542540
2022,4,197542541
2022,4,196073525
2022,4,196073526
2022,4,197542757
2022,4,196092213
2022,4,196092206
2022,4,196073277
2022,4,196073809
2022,4,196073154
2022,4,196092400
2022,4,196092401
2022,4,196092200
2022,4,199617122
2022,4,196073670
2022,4,196073522
2022,4,197542681
2022,4,197542682
2022,4,196092416
2022,4,196073249
2022,4,196092299
2022,4,196092300
2022,1,196073393
2022,4,196073394
2022,4,196092232
2022,4,196073276
2022,4,197542798
2022,4,196073439
2022,4,196092345
2022,4,196092214
2022,4,196073685
2022,4,197542487
2022,4,196092383
2022,4,196073609
2022,4,196092191
2022,4,196092402
2022,4,201526365
2022,4,196073275
2022,4,196073993
2022,4,197543028
2022,4,201526574
2022,4,201526575
2022,4,196092224
2022,4,197543280
2022,4,196074006
2022,4,197543041
2022,4,197543029
2022,4,201526229
2022,4,197543137
2022,4,196092194
2022,4,196073373
2022,4,197543263
2022,4,196073273
2022,4,196073786
2022,4,196073664
2022,4,196092369
2022,4,196092364
2022,4,196073861
2022,4,196073467
2022,4,199617301
2022,4,196073429
2022,4,196073476
2022,4,199617035
2022,4,196073305
2022,4,196092184
2022,4,196092384
2022,4,196092338
2022,4,196092293
2022,4,196073274
2022,4,196092326
2022,4,196073750
2022,4,196073465
2022,4,196073739
2022,4,196092211
2022,4,196092370
2022,4,196092371
2022,4,196092195
2022,4,196092294
2022,4,199617509
2022,4,196092302
2022,4,196092327
2022,4,196092328
2022,4,196092258
2022,4,196092263
2022,4,197543281
2022,4,197542887
2022,4,199617388
2022,4,196092249
2022,4,196092220
2022,4,196073178
2022,4,196073179
2022,4,196092426
2022,4,196092427
2022,4,197543021
2022,4,196092352
2022,4,196092353
2022,4,196092556
2022,4,196073741
2022,4,196073742
2022,4,196073880
2022,4,196092532
2022,4,196092596
2022,4,196092597
2022,4,196092454
2022,4,196074081
2022,4,196092524
2022,4,197543066
2022,4,196092606
2022,4,196075379
2022,4,203279854
2022,4,196092579
2022,4,196092417
2022,4,196092638
2022,4,196092622
2022,4,196092510
2022,4,196073615
2022,4,196074918
2022,4,196092648
2022,4,196075654
2022,4,196092487
2022,4,196092488
2022,4,196092580
2022,4,196092581
2022,4,196074667
2022,4,196074921
2022,4,196074095
2022,4,196092504
2022,4,196092505
2022,4,197542873
2022,4,197543152
2022,4,196092566
2022,4,196080043
2022,4,196092573
2022,4,196075070
2022,4,196092506
2022,4,196092673
2022,4,196092674
2022,4,196092624
2022,4,196074533
2022,4,196092455
2022,4,196074257
2022,4,196074258
2022,4,197543180
2022,4,196092225
2022,4,197542994
2022,4,196092639
2022,4,196073729
2022,4,197543131
2022,4,196092525
2022,4,196092473
2022,4,196092557
2022,4,196092625
2022,4,196092558
2022,4,196092559
2022,4,196092465
2022,4,196074990
2022,4,196092474
2022,4,196074983
2022,4,196074984
2022,4,196073721
2022,4,197543019
2022,4,196074123
2022,4,196074124
2022,4,196092687
2022,4,196092666
2022,4,196092428
2022,4,196092438
2022,4,196092590
2022,4,196092541
2022,4,197543084
2022,4,199617294
2022,4,196073949
2022,4,196073826
2022,4,196092567
2022,4,196092675
2022,4,196092627
2022,4,197543164
2022,4,197543165
2022,4,196073847
2022,4,197543079
2022,4,199617448
2022,4,196074508
2022,4,196092449
2022,4,197542933
2022,4,197543271
2022,4,197543071
2022,4,197543072
2022,4,196092552
2022,4,196092542
2022,4,196074115
2022,4,196074060
2022,4,196074061
2022,4,196073697
2022,4,196092640
2022,4,196092644
2022,4,197542934
2022,4,201526532
2022,4,199617177
2022,4,196092677
2022,4,196092533
2022,4,196092582
2022,1,196983057
2022,3,196983057
2022,1,197542969
2022,3,197542969
2022,1,197542970
2022,3,197542970
2022,4,196073872
2022,4,196092560
2022,4,196092652
2022,4,197543326
2022,1,196092478
2022,1,196092511
2022,4,197542963
2022,4,197543177
2022,4,196074126
2022,4,196074127
2022,4,197543154
2022,4,197543155
2022,4,197543081
2022,4,197543007
2022,4,199617401
2022,2,197543294
2022,2,197543295
2022,4,197543314
2022,4,196092507
2022,4,196092688
2022,4,196073961
2022,4,199617234
2022,4,197543306
2022,4,197543300
2022,4,196074151
2022,4,196092489
2022,4,196092653
2022,4,196092655
2022,4,196092450
2022,4,196092618
2022,4,197543256
2022,4,196074920
2022,4,196092656
2022,4,196092657
2022,2,196092568
2022,4,197543103
2022,4,197543104
2022,4,203279609
2022,4,196092435
2022,2,196092451
2022,4,196073940
2022,4,196092544
2022,3,196092490
2022,4,196074923
2022,4,196092475
2022,4,197543105
2022,4,196074531
2022,4,197543200
2022,4,196073859
2022,4,196092440
2022,4,196092441
2022,4,196983043
2022,4,196092436
2022,4,196092437
2022,4,197543616
2022,4,196092628
2022,4,196092629
2022,4,197543286
2022,4,197543287
2022,4,196092600
2022,4,196092518
2022,4,196092545
2022,4,197543212
2022,4,196074935
2022,4,197542956
2022,4,197543178
2022,4,201526472
2022,4,197543044
2022,4,196092659
2022,2,199617336
2022,4,196092569
2022,4,196092439
2022,4,197543223
2022,4,196092535
2022,4,197543026
2022,4,196074195
2022,4,197543136
2022,4,196092479
2022,4,196092601
2022,4,196092678
2022,4,196092679
2022,4,197543553
2022,4,196092491
2022,4,196092649
2022,4,196092650
2022,4,196092574
2022,4,196092619
2022,4,196092670
2022,4,197543210
2022,4,196073672
2022,4,196073673
2022,4,196073793
2022,4,196092633
2022,4,196079060
2022,4,196092546
2022,4,196092547
2022,4,197542901
2022,4,197542929
2022,4,197543189
2022,4,196074119
2022,4,196092620
2022,4,197543343
2022,4,203279756
2022,4,196092654
2022,4,196073927
2022,4,196092480
2022,4,196092481
2022,4,196092548
2022,4,196092549
2022,4,197543097
2022,4,197543720
2022,4,196092512
2022,4,196092513
2022,4,197543227
2022,4,197543087
2022,4,196074101
2022,1,197543206
2022,4,196092592
2022,4,197543120
2022,4,196073805
2022,4,197543192
2022,4,196092642
2022,4,197543215
2022,4,196074969
2022,4,196092610
2022,4,196092467
2022,4,196092468
2022,4,199617436
2022,4,203279939
2022,4,197543252
2022,4,196092536
2022,4,196092537
2022,4,196092538
2022,4,197542900
2022,4,196092418
2022,4,197543017
2022,4,197542990
2022,2,197543132
2022,4,196092593
2022,4,196092519
2022,4,196092520
2022,4,197543073
2022,4,197543229
2022,4,197542924
2022,4,197542943
2022,3,196092584
2022,4,196092585
2022,4,196092660
2022,4,196092661
2022,4,196092419
2022,4,196092420
2022,4,199617409
2022,4,199617410
2022,4,199617411
2022,4,197543091
2022,4,197543207
2022,4,196092611
2022,4,197542966
2022,4,196983026
2022,4,197542947
2022,4,197543179
2022,4,196092643
2022,4,197543099
2022,4,196079558
2022,4,196092457
2022,1,196092469
2022,4,196073841
2022,4,196073842
2022,4,196073926
2022,4,196092429
2022,1,196076074
2022,4,196092421
2022,4,196092422
2022,4,196092423
2022,4,196092664
2022,4,197543138
2022,4,196092444
2022,4,196092463
2022,4,196092630
2022,4,196073674
2022,4,196073999
2022,4,197542884
2022,4,196092514
2022,4,196092515
2022,4,196092516
2022,4,196074022
2022,1,196092586
2022,4,196092575
2022,4,196074543
2022,4,196983001
2022,4,196073929
2022,4,196073930
2022,4,196074511
2022,4,197544997
2022,4,197543027
2022,4,196075060
2022,4,196092492
2022,4,197543016
2022,4,197543045
2022,4,196073876
2022,4,196073877
2022,4,196092445
2022,4,196092446
2022,4,197543197
2022,4,196092724
2022,4,196074138
2022,1,203279615
2022,3,203279615
2022,4,197543106
2022,3,196092553
2022,4,197543625
2022,4,197543181
2022,4,201526474
2022,4,201526475
2022,4,197542902
2022,4,197543107
2022,4,196092623
2022,4,197543078
2022,4,199617439
2022,4,197543245
2022,4,201526285
2022,4,197543333
2022,4,197543334
2022,4,196092635
2022,4,196092561
2022,4,196092562
2022,4,197543244
2022,4,196073695
2022,4,196092430
2022,4,197543121
2022,4,197543122
2022,4,199617617
2022,4,197542961
2022,4,196073958
2022,4,197543330
2022,4,197543260
2022,4,196073718
2022,4,197542964
2022,4,197543231
2022,4,196092594
2022,4,197543159
2022,4,197543077
2022,4,197542892
2022,4,203279872
2022,4,203279873
2022,4,197543190
2022,4,196092470
2022,4,196074013
2022,4,197543092
2022,4,196073888
2022,4,196073889
2022,4,197542950
2022,4,196073620
2022,4,197543061
2022,4,196092528
2022,4,197543010
2022,4,197542979
2022,4,196076121
2022,4,196073982
2022,4,196073983
2022,4,197543234
2022,4,196074163
2022,4,196074096
2022,4,196092521
2022,4,197543241
2022,4,196092509
2022,4,197543356
2022,4,197542995
2022,4,197543571
2022,4,197543572
2022,4,197543140
2022,4,197543151
2022,4,197543153
2022,4,196076105
2022,4,196076106
2022,4,196074908
2022,4,196092477
2022,4,201526375
2022,4,197543290
2022,4,197542977
2022,4,197543048
2022,4,196092612
2022,4,196092613
2022,3,197543054
2022,4,196080079
2022,4,196092517
2022,1,197543297
2022,1,197543298
2022,1,197543299
2022,4,196092424
2022,4,197543001
2022,4,197542920
2022,4,197543123
2022,4,196092458
2022,4,197543194
2022,4,197543057
2022,4,197543058
2022,4,196983066
2022,4,196983067
2022,4,196092431
2022,4,197542957
2022,4,197542958
2022,4,197542967
2022,4,196074583
2022,4,196074584
2022,4,196074107
2022,4,197543035
2022,4,196074517
2022,4,196092459
2022,4,201526308
2022,4,197543218
2022,4,197543006
2022,4,197542894
2022,4,197543036
2022,4,197543037
2022,4,196092564
2022,4,197542951
2022,3,196074256
2022,4,196092689
2022,4,196092690
2022,4,197543012
2022,4,196073918
2022,4,197543228
2022,4,196983029
2022,4,196092425
2022,4,196092665
2022,4,197543242
2022,4,197543243
2022,4,197542975
2022,4,197543076
2022,1,196074109
2022,4,196092555
2022,4,196074181
2022,4,196092605
2022,4,196074522
2022,4,196075003
2022,4,196074167
2022,4,196092464
2022,4,197543291
2022,4,197543003
2022,4,197543004
2022,4,197543285
2022,4,196092531
2022,4,196092522
2022,4,197543124
2022,4,196092500
2022,4,197543013
2022,4,197543284
2022,4,196092703
2022,4,197542952
2022,2,197543032
2022,4,196092700
2022,4,197543147
2022,4,197543148
2022,4,197543149
2022,4,196079195
2022,4,196079196
2022,4,196079197
2022,4,197543020
2022,4,196983050
2022,4,196078346
2022,4,197543182
2022,4,196092736
2022,4,197543183
2022,4,197543184
2022,4,197543185
2022,3,197543068
2022,4,197543303
2022,4,196079559
2022,4,197543060
2022,4,201526379
2022,4,196092715
2022,4,196092716
2022,4,197543053
2022,4,197543166
2022,4,197542998
2022,4,197542883
2022,4,196982958
2022,4,197543247
2022,4,197543018
2022,4,196074613
2022,4,196092726
2022,4,197543142
2022,4,197542931
2022,4,196074938
2022,4,196074213
2022,4,197543238
2022,4,197543338
2022,4,197543254
2022,4,197543255
2022,4,197542930
2022,4,197543266
2022,4,197543225
2022,4,197543226
2022,4,197542989
2022,4,197542245
2022,4,196982919
2022,4,197542980
2022,4,197542968
2022,4,196092743
2022,4,197542983
2022,4,197542984
2022,4,197543268
2022,4,196080483
2022,4,197543261
2022,4,201526320
2022,4,196092729
2022,4,197543094
2022,4,196092722
2022,4,196074646
2022,4,196074647
2022,4,196092695
2022,4,197543219
2022,4,197542962
2022,4,197543133
2022,4,197543134
2022,4,196076159
2022,4,196092747
2022,4,196092748
2022,4,197543253
2022,4,197542985
2022,4,197542987
2022,4,197542878
2022,4,196076094
2022,4,196076095
2022,4,196092730
2022,4,196076068
2022,4,197544038
2022,4,197544039
2022,4,201526355
2022,4,199617668
2022,4,199617315
2022,4,196092707
2022,4,199617435
2022,4,197542981
2022,4,197543051
2022,4,197543052
2022,4,197542997
2022,4,196077139
2022,4,197543658
2022,4,197543660
2022,4,196092697
2022,4,196092698
2022,4,197542917
2022,4,197543195
2022,4,197543269
2022,4,197543270
2022,4,197543566
2022,4,197542923
2022,4,196092727
2022,4,196092710
2022,4,196092711
2022,4,196078226
2022,4,196078227
2022,4,196092728
2022,4,197542954
2022,4,197543095
2022,4,197543101
2022,4,203279887
2022,4,197543055
2022,4,196092718
2022,4,197543240
2022,4,197543064
2022,4,197543065
2022,4,197544226
2022,4,197544227
2022,4,197543114
2022,4,197542941
2022,4,197542942
2022,4,197543603
2022,4,197542880
2022,4,197543570
2022,4,203279933
2022,4,197542893
2022,4,199617238
2022,4,197543201
2022,4,197543202
2022,4,197543203
2022,4,197543008
2022,4,197543009
2022,4,196092735
2022,4,197543267
2022,4,197542972
2022,4,197543292
2022,4,197543293
2022,4,197543275
2022,4,197543276
2022,2,196075004
2022,4,197542262
2022,4,197543162
2022,4,197543163
2022,4,197543205
2022,4,197543050
2022,4,197543080
2022,4,197543083
2022,4,197543251
